uid,accuracy
4321,62.98000000610352
4322,65.63999996337891
4323,69.89999995117188
4324,46.07999993286133
4325,70.39999995117188
4326,58.439999987792966
4327,63.57999991455078
4328,61.45999994506836
4329,61.71999994506836
4330,67.33999986572266
4331,64.52000002441406
4332,66.87999998779297
4333,57.35999998779297
4334,63.15999994506836
4335,64.53999993896484
4336,65.08000003662109
4337,60.27999997558594
4338,64.72000003662109
4339,66.85999997558594
4340,67.35999991455078
4341,58.87999996337891
4342,68.25999987792969
4343,64.09999997558593
4344,62.1
4345,0.9999999988555908
4346,65.56000003662109
4347,61.679999993896494
4348,50.96000002441407
4349,67.99999991455078
4350,65.56
4351,69.71999991455078
4352,68.12000006103516
4353,44.29999996948242
4354,69.60000004882812
4355,62.55999993896484
4356,67.38000004882811
4357,68.26
4358,66.91999986572266
4359,63.97999998779297
4360,58.33999999389648
4361,72.19999993896485
4362,61.85999994506836
4363,65.47999993896484
4364,67.23999991455078
4365,68.86000002441406
4366,60.17999995727539
4367,67.56000002441407
4368,66.19999998779296
4369,57.21999995727539
4370,66.96000006103516
4371,57.21999998168946
4372,67.40000003662111
4373,57.979999932861325
4374,62.59999998779297
4375,49.819999951171866
4376,68.12000001220703
4377,69.27999996337891
4378,62.88000000610352
4379,58.81999994506836
4380,68.53999987792969
4381,69.52000002441406
4382,64.9799999633789
4383,66.69999997558594
4384,58.8
4385,70.61999989013674
4386,70.09999998779297
4387,68.10000001220703
4388,65.98000003662109
4389,69.31999992675782
4390,66.05999986572266
4391,61.85999995727539
4392,64.1199999633789
4393,65.64000004882813
4394,46.939999932861326
4395,69.22000002441406
4396,49.05999997558594
4397,68.14000001220703
4398,66.99999991455078
4399,58.579999963378896
4400,61.239999993896475
4401,69.28000003662109
4402,61.94
4403,69.25999987792969
4404,69.37999998779297
4405,64.49999998168946
4406,58.67999992675782
4407,67.83999995117189
4408,66.5599999633789
4409,67.08000004882814
4410,54.95999998779297
4411,63.18000001220703
4412,67.25999992675781
4413,56.5999999633789
4414,50.459999969482425
4415,70.12000004882813
4416,64.67999999389649
4417,65.17999995117188
4418,73.09999993896484
4419,67.03999991455078
4420,65.65999992675779
4421,56.65999994506836
4422,69.88000006103516
4423,69.30000001220704
4424,69.82000000610351
4425,47.75999998168946
4426,50.48000002441406
4427,54.63999992675781
4428,66.46000002441406
4429,43.73999992675781
4430,36.44000001831055
4431,68.4600000366211
4432,66.40000000610351
4433,69.96000004882812
4434,46.58
4435,61.43999993896485
4436,64.5399999938965
4437,66.84000001220703
4438,67.3000000366211
4439,63.97999993896485
4440,65.76000002441407
4441,70.30000006103515
4442,69.37999992675782
4443,66.2
4444,68.06000003662109
4445,64.39999998779297
4446,57.319999969482424
4447,67.18000006103516
4448,68.97999999389647
4449,67.35999986572266
4450,45.49999994506836
4451,63.98000002441406
4452,69.63999989013672
4453,70.18000003662111
4454,70.93999986572265
4455,69.95999987792969
4456,69.9400000366211
4457,67.32000006103516
4458,66.65999992675779
4459,64.91999995117186
4460,56.81999995727539
4461,55.09999998168945
4462,64.28
4463,68.51999996337891
4464,58.31999992675781
4465,66.85999991455078
4466,56.179999969482424
4467,66.82
4468,67.47999991455079
4469,46.54000001220703
4470,64.83999999389647
4471,66.71999996337891
4472,68.35999998779297
4473,68.03999998779297
4474,69.7599999633789
4475,67.67999995117188
4476,62.679999914550784
4477,66.37999993896484
4478,1.0
4479,69.99999995117186
4480,39.68000001220703
4481,58.55999997558594
4482,63.77999997558594
4483,67.24000006103516
4484,67.24000004882812
4485,69.20000006103514
4486,67.22
4487,70.03999997558594
4488,35.34000000610352
4489,46.719999938964854
4490,69.81999998779297
4491,68.51999993896484
4492,0.9999999996185304
4493,46.69999995117188
4494,54.15999999389648
4495,40.78000001220703
4496,69.45999991455078
4497,44.15999995727539
4498,63.66
4499,47.39999998168946
4500,62.69999993896485
4501,67.09999993896484
4502,49.37999996337891
4503,61.779999993896475
4504,46.940000006103524
4505,68.20000003662109
4506,58.39999998168946
4507,67.70000002441407
4508,53.10000002441407
4509,45.92
4510,69.71999990234374
4511,70.53999987792969
4512,58.76000001220703
4513,70.50000006103515
4514,54.55999995117188
4515,68.12000006103516
4516,0.9999999996185304
4517,51.259999951171885
4518,68.08000002441406
4519,68.00000000610352
4520,46.699999993896476
4521,68.97999991455079
4522,69.20000004882813
4523,66.0
4524,50.68000001831054
4525,58.45999998779297
4526,47.119999926757814
4527,62.079999963378896
4528,62.23999996337891
4529,65.47999995117189
4530,65.40000004882812
4531,68.41999993896485
4532,68.03999991455078
4533,69.54000001220703
4534,63.020000048828116
4535,62.47999994506836
4536,70.27999996337891
4537,64.05999995117186
4538,63.780000036621104
4539,65.55999994506836
4540,63.32000001220703
4541,68.28000006103515
4542,63.039999938964854
4543,63.95999993896484
4544,67.72000003662109
4545,49.939999951171885
4546,62.51999997558594
4547,66.68000001220703
4548,66.56000006103514
4549,39.679999993896494
4550,66.17999995117188
4551,50.83999996948242
4552,65.29999992675779
4553,68.26000002441407
4554,58.52000001220703
4555,62.51999998779297
4556,58.66000002441406
4557,72.14000002441406
4558,61.43999996337891
4559,58.43999994506836
4560,68.08000003662109
4561,61.2
4562,71.19999989013672
4563,63.40000004882813
4564,69.0599999633789
4565,1.0
4566,67.9400000366211
4567,61.87999993896484
4568,44.959999981689464
4569,49.70000001220704
4570,67.81999991455078
4571,68.55999998779296
4572,69.11999986572266
4573,65.96
4574,57.45999994506836
4575,67.25999987792969
4576,57.51999998779297
4577,68.65999999389649
4578,63.640000024414064
4579,69.70000006103514
4580,70.73999995117188
4581,64.99999998779298
4582,63.67999987792969
4583,68.67999995117188
4584,64.58000004882814
4585,70.33999990234375
4586,62.91999995117187
4587,58.28
4588,69.70000003662109
4589,69.19999991455079
4590,64.18000000610351
4591,64.62000002441407
4592,69.36000004882814
4593,69.28000004882813
4594,50.92
4595,69.72000003662109
4596,55.73999993896484
4597,63.91999991455078
4598,59.280000006103506
4599,65.64000002441406
4600,41.71999998779297
4601,69.18000006103516
4602,67.03999998779297
4603,57.719999975585935
4604,69.87999986572265
4605,65.35999986572266
4606,56.97999993896485
4607,58.67999995727539
4608,69.69999998779296
4609,66.52000000610353
4610,10.819999989318848
4611,63.260000006103525
4612,64.41999996948242
4613,69.37999997558593
4614,56.07999998779297
4615,63.33999998779297
4616,63.38000003662109
4617,63.47999993896485
4618,58.25999996337891
4619,64.13999998779298
4620,67.12000006103516
4621,67.11999986572266
4622,67.48000004882813
4623,67.81999991455078
4624,69.07999993896485
4625,63.259999926757814
4626,65.09999992675782
4627,69.59999995117188
4628,52.68000001831054
4629,65.3000000366211
4630,67.59999996337889
4631,69.32000006103516
4632,62.35999995727539
4633,65.42000000610352
4634,64.25999997558594
4635,69.73999998779297
4636,63.58000002441406
4637,66.05999997558594
4638,69.53999997558594
4639,65.61999991455077
4640,63.84000003662109
4641,69.00000002441406
4642,66.87999995117187
4643,38.500000024414064
4644,67.32000002441406
4645,65.34000000610351
4646,46.97999996337891
4647,47.679999975585936
4648,64.25999991455078
4649,64.61999995117189
4650,68.42000003662109
4651,64.71999995117187
4652,64.55999998168946
4653,67.31999992675782
4654,60.55999998779297
4655,70.50000001220701
4656,45.9199999633789
4657,67.8399999633789
4658,63.0400000366211
4659,70.04000006103516
4660,44.21999998779297
4661,57.66000000610352
4662,67.83999992675781
4663,65.58000002441406
4664,67.39999992675781
4665,62.27999998168945
4666,68.46000004882812
4667,63.119999987792966
4668,67.30000001220704
4669,64.72000004882814
4670,10.959999990844727
4671,45.01999995117188
4672,65.40000002441407
4673,56.93999994506836
4674,70.81999986572265
4675,62.01999995117188
4676,64.02000001220703
4677,66.34000001220703
4678,68.43999993896486
4679,62.499999993896495
4680,67.05999992675781
4681,68.23999991455078
4682,68.70000004882813
4683,53.359999993896494
4684,65.63999998168946
4685,58.2799999633789
4686,58.87999993896484
4687,67.97999993896484
4688,63.91999998779297
4689,66.60000002441406
4690,63.119999951171884
4691,63.55999998168945
4692,68.8800000061035
4693,70.28000002441406
4694,65.86000002441406
4695,67.39999995117188
4696,69.37999998168945
4697,62.32
4698,70.25999993896484
4699,53.74
4700,46.57999999389649
4701,65.9
4702,64.23999991455078
4703,64.43999998779297
4704,57.15999994506836
4705,62.83999992675781
4706,49.919999993896475
4707,68.91999989013672
4708,69.17999991455078
4709,67.46000004882812
4710,66.82
4711,65.25999991455078
4712,58.679999993896494
4713,69.27999987792968
4714,65.05999987792968
4715,59.31999998168946
4716,63.59999998168945
4717,69.03999998779297
4718,38.89999999389649
4719,64.39999987792969
4720,63.95999992675781
4721,67.67999989013671
4722,44.09999998779297
4723,67.17999986572265
4724,64.51999993896484
4725,65.38000002441406
4726,66.81999997558594
4727,68.11999993896484
4728,68.15999992675779
4729,69.57999997558593
4730,62.219999993896494
4731,67.40000003662111
4732,47.719999975585935
4733,57.63999998779297
4734,56.42000001220703
4735,57.51999993286133
4736,54.74
4737,37.91999996948242
4738,67.34000003662109
4739,58.199999993896476
4740,65.92000004882813
4741,32.51999996337891
4742,66.54000004882812
4743,66.99999989013672
4744,54.91999994506836
4745,68.67999991455078
4746,58.87999995117188
4747,72.80000004882812
4748,60.23999998168945
4749,65.3999999633789
4750,68.48000003662109
4751,64.69999995117189
4752,57.800000006103524
4753,46.519999945068356
4754,57.73999996948242
4755,62.04
4756,63.680000048828134
4757,58.91999996948242
4758,69.20000001220703
4759,64.72000006103515
4760,69.37999998779297
4761,68.86000000610352
4762,59.979999951171884
4763,67.14000003662109
4764,59.779999993896475
4765,64.77999998779296
4766,70.30000001220704
4767,56.7799999633789
4768,64.16000001220704
4769,57.39999999389649
4770,69.11999989013673
4771,64.20000002441407
4772,59.65999998168945
4773,65.61999993896484
4774,64.18000001220703
4775,66.84000002441407
4776,63.98000004882813
4777,68.62000000610351
4778,67.03999995117188
4779,66.97999998779297
4780,64.63999991455078
4781,46.88
4782,69.5
4783,63.9
4784,62.61999997558594
4785,62.16000002441406
4786,68.59999996337889
4787,68.47999992675781
4788,69.35999987792968
4789,66.44000000610353
4790,65.40000004882812
4791,66.94000001220704
4792,62.04000001220703
4793,67.17999995117188
4794,54.15999996337891
4795,67.71999997558594
4796,69.67999989013671
4797,69.18000004882812
4798,65.21999997558594
4799,10.440000001525881
4800,70.49999997558594
4801,66.29999999389648
4802,66.44000001220704
4803,60.57999999389649
4804,62.259999975585934
4805,65.27999998168946
4806,62.57999998779297
4807,69.17999993896484
4808,60.19999995117188
4809,64.27999998779296
4810,64.51999987792969
4811,62.02
4812,63.72000001220703
4813,66.17999993896484
4814,68.01999996337891
4815,67.21999993896485
4816,67.52000001220703
4817,1.0
4818,58.59999992675781
4819,65.50000004882814
4820,69.83999997558594
4821,67.27999995117186
4822,55.47999992675781
4823,36.140000024414064
4824,67.79999998168945
4825,67.88000001220703
4826,65.59999998779297
4827,54.65999997558594
4828,43.359999951171865
4829,63.27999995117187
4830,69.47999991455079
4831,61.96
4832,63.45999992675781
4833,67.33999992675781
4834,64.05999991455079
4835,67.50000000610352
4836,65.49999998168946
4837,67.34000001220703
4838,67.63999995117186
4839,61.16
4840,67.15999996337891
4841,66.93999987792971
4842,65.02000006103516
4843,70.26
4844,68.54000004882812
4845,63.35999996948242
4846,69.37999996337889
4847,68.37999993896484
4848,69.35999997558594
4849,56.399999951171885
4850,62.64000001220703
4851,46.10000001220703
4852,65.43999993896486
4853,68.98000001220703
4854,55.52000001220703
4855,67.48000003662109
4856,70.01999987792969
4857,67.97999999389647
4858,66.61999987792969
4859,67.73999987792969
4860,66.17999995117188
4861,68.06
4862,0.9999999996185304
4863,67.69999999389647
4864,64.05999996948242
4865,58.06000002441407
4866,66.98000006103516
4867,66.48000000610351
4868,63.17999998779297
4869,66.69999999389647
4870,64.89999991455078
4871,63.5
4872,64.29999992675779
4873,63.17999992675782
4874,68.19999987792968
4875,63.07999998779297
4876,67.77999995117186
4877,66.99999997558594
4878,62.59999998779297
4879,62.28000001220703
4880,66.98000003662109
4881,63.73999996337891
4882,64.88
4883,67.34000004882813
4884,50.67999994506836
4885,64.5200000366211
4886,68.5599999633789
4887,68.75999991455078
4888,64.84
4889,69.61999998779297
4890,57.21999992675782
4891,1.0
4892,70.3999999633789
4893,70.44000002441406
4894,0.9999999996185304
4895,62.320000006103506
4896,67.15999992675779
4897,47.459999981689464
4898,63.259999926757814
4899,68.56000002441407
4900,66.54000006103516
4901,68.63999992675781
4902,70.70000001220703
4903,63.97999996337891
4904,62.739999993896475
4905,54.18000001831054
4906,64.02000001220703
4907,71.49999987792968
4908,53.83999998168945
4909,70.73999986572265
4910,67.35999995117187
4911,67.52000006103516
4912,67.85999993896485
4913,70.06000002441407
4914,39.85999998779297
4915,64.36
4916,67.70000006103514
4917,63.81999998779297
4918,69.01999987792969
4919,55.07999996948242
4920,64.57999992675781
4921,69.16000004882811
4922,39.47999999389649
4923,46.69999995117188
4924,65.11999991455077
4925,61.87999992675781
4926,71.92000001220703
4927,68.78000000610352
4928,66.52000002441406
4929,62.95999991455078
4930,64.25999998168945
4931,57.720000006103525
4932,66.72000001220704
4933,65.47999995117189
4934,44.73999998168945
4935,62.87999991455078
4936,64.72000004882814
4937,67.0200000366211
4938,46.85999992675782
4939,59.260000006103525
4940,65.15999995117187
4941,68.03999992675782
4942,71.24000004882812
4943,62.27999991455078
4944,52.22000001220703
4945,69.8
4946,70.21999993896485
4947,66.33999992675781
4948,68.99999989013672
4949,33.78000000610351
4950,56.60000000610353
4951,68.76
4952,67.06000006103514
4953,65.67999992675782
4954,72.99999993896485
