uid,accuracy
5498,17.333333338419596
5499,0.8333333333333334
5500,42.43333339436849
5501,20.866666646321608
5502,27.76666664123535
5503,40.60000002034505
5504,15.5666666208903
5505,44.79999995930989
5506,32.8666665242513
5507,28.1
5508,15.399999972025551
5509,42.03333325195312
5510,40.99999997965495
5511,35.733333384195966
5512,44.19999991861979
5513,33.60000003051758
5514,34.0999999593099
5515,20.599999928792318
5516,39.26666650390625
5517,37.59999990844727
5518,34.06666668701172
5519,30.59999993896484
5520,31.833333328247072
5521,39.33333317057291
5522,37.43333331298828
5523,19.566666615804035
5524,17.633333363850912
5525,41.199999908447275
5526,45.63333336385091
5527,16.433333312988278
5528,24.06666668192545
5529,37.66666654459635
5530,43.09999993896484
5531,15.599999982198081
5532,39.033333302815755
5533,41.66666650390625
5534,27.999999984741212
5535,36.700000061035155
5536,29.233333394368486
5537,31.83333333333333
5538,15.89999998474121
5539,44.09999991861979
5540,23.633333277384445
5541,33.36666664632161
5542,37.400000030517575
5543,14.966666676839194
5544,44.766666615804034
5545,42.83333317057291
5546,15.399999994913735
5547,39.3666666768392
5548,39.366666564941404
5549,33.466666600545246
5550,31.200000020345048
5551,22.69999994913737
5552,27.899999938964843
5553,42.3666667175293
5554,39.200000061035155
5555,40.43333327229818
5556,42.03333325195312
5557,37.19999986775717
5558,34.96666653442383
5559,14.999999933878579
5560,33.46666661580404
5561,38.4666665242513
5562,40.09999990844727
5563,39.73333321126302
5564,20.800000030517573
5565,26.26666658528646
5566,30.29999998982748
5567,39.7666667175293
5568,44.63333333333333
5569,13.266666664123536
5570,40.066666575113935
5571,43.366666544596356
5572,33.0333332824707
5573,31.833333251953125
5574,38.96666658528646
5575,38.43333338419596
5576,43.400000010172526
5577,37.46666665649414
5578,35.96666672770182
5579,32.49999988810222
5580,33.59999993387858
5581,32.33333329772949
5582,38.53333327229818
5583,13.199999972025552
5584,45.29999988810221
5585,26.20000001017253
5586,41.93333317057292
5587,40.70000004069011
5588,37.466666697184245
5589,40.46666654459636
5590,41.79999993896485
5591,39.066666636149094
5592,18.63333326212565
5593,39.89999997965495
5594,35.2666665242513
5595,26.066666661580406
5596,42.099999837239594
5597,38.43333327229818
5598,27.13333331298828
5599,37.400000030517575
5600,40.99999987792969
5601,40.066666636149094
5602,42.03333334350586
5603,33.26666665649414
5604,39.73333322143554
5605,35.23333333333333
5606,33.599999989827474
5607,21.466666595458985
5608,31.93333325195313
5609,36.79999983723958
5610,32.29999983723958
5611,40.999999959309896
5612,36.333333282470704
5613,32.00000002034505
5614,29.96666663106282
5615,28.199999938964844
5616,42.29999983723958
5617,43.6
5618,35.06666655476888
5619,43.499999969482424
5620,38.999999898274744
5621,39.23333339436849
5622,34.33333332316081
5623,40.5999999593099
5624,14.166666638692222
5625,38.199999979654955
5626,15.366666666666667
5627,38.93333334350586
5628,0.8333333333333334
5629,36.36666663614909
5630,31.73333330281575
5631,38.4666665242513
5632,42.500000030517576
5633,44.73333321126303
5634,38.99999997965495
5635,39.39999987792969
5636,43.766666564941396
5637,33.73333329264323
5638,32.69999988810221
5639,32.266666554768875
5640,28.66666665140788
5641,43.733333384195966
5642,40.666666534423825
5643,19.1333333307902
5644,33.799999989827484
5645,43.26666655476889
5646,43.66666668701172
5647,33.09999999491374
5648,13.566666664123535
5649,38.69999989827474
5650,21.26666661071777
5651,32.69999991861979
5652,39.566666707356774
5653,39.73333317057292
5654,29.59999998982748
5655,43.93333319091797
5656,38.8333332417806
5657,32.599999969482425
5658,39.46666672770182
5659,15.899999954223633
5660,39.33333334350585
5661,39.49999994913737
5662,35.96666654459636
5663,32.43333329772949
5664,45.19999986775717
5665,15.499999997456868
5666,17.733333251953123
5667,41.13333321126302
5668,39.26666663614909
5669,39.86666666666667
5670,33.16666661580404
5671,39.833333211263025
5672,25.63333330281576
5673,37.8666665242513
5674,39.36666662597656
5675,32.666666554768874
5676,41.16666672770182
5677,36.63333325195313
5678,0.8333333314259846
5679,40.00000006103516
5680,27.23333333333333
5681,15.166666633605955
5682,34.633333251953125
5683,15.033333335876465
5684,37.366666544596356
5685,23.133333307902017
5686,38.766666564941396
5687,33.16666667683919
5688,41.23333317057292
5689,42.69999991861979
5690,13.03333334350586
5691,33.99999998982747
5692,15.299999954223633
5693,33.99999992879232
5694,41.166666524251305
5695,15.899999969482426
5696,38.99999986775716
5697,38.53333326212565
5698,39.69999993896485
5699,43.69999996948242
5700,24.566666625976566
5701,38.433333292643226
5702,29.366666554768877
5703,38.93333322143555
5704,28.26666665140788
5705,39.266666615804034
5706,32.333333343505856
5707,37.03333321126302
5708,41.19999989827474
5709,36.56666662597656
5710,34.59999985758464
5711,45.53333331298828
5712,38.83333319091797
5713,35.199999867757164
5714,29.666666681925456
5715,28.23333332316081
5716,39.23333334350586
5717,35.19999983723958
5718,43.76666670735678
5719,40.16666656494141
5720,38.73333331298828
5721,46.399999928792326
5722,32.96666668701172
5723,44.2333332824707
5724,28.29999996439616
5725,43.066666605631504
5726,42.13333332316081
5727,18.09999997965495
5728,38.8666666768392
5729,35.89999992879232
5730,38.733333251953134
5731,43.96666665649414
5732,32.033333201090485
5733,27.166666646321612
5734,40.89999997965495
5735,16.933333297729494
5736,44.69999984741211
5737,29.29999996439616
5738,40.43333334350586
5739,26.06666663614909
5740,43.96666668701172
5741,42.36666664632161
5742,37.299999877929686
5743,39.23333337402344
5744,30.73333337402344
5745,44.900000040690095
5746,31.366666575113932
5747,32.333333170572914
5748,30.366666600545248
5749,45.20000004069011
5750,38.56666656494141
5751,39.96666666666667
5752,39.2333332824707
5753,0.8333333333333334
5754,38.133333201090494
5755,29.76666657511393
5756,32.533333251953124
5757,36.59999989827474
5758,34.066666636149094
5759,11.100000005086265
5760,34.299999989827484
5761,33.166666524251305
5762,13.3666666208903
5763,28.400000030517567
5764,27.99999996948242
5765,40.26666670735677
5766,36.933333292643226
5767,32.06666660563151
5768,30.066666605631514
5769,27.766666636149093
5770,33.866666600545244
5771,45.06666650390625
5772,40.06666656494141
5773,30.433333287556966
5774,39.19999989827474
5775,37.3
5776,42.933333231608074
5777,26.966666605631513
5778,43.933333384195954
5779,27.03333334350586
5780,43.59999994913736
5781,36.83333336385091
5782,16.833333267211913
5783,40.3
5784,27.59999995422364
5785,40.633333384195964
5786,41.400000020345054
5787,40.23333321126302
5788,31.63333326212565
5789,38.966666514078774
5790,31.63333332824707
5791,41.83333332316081
5792,36.86666664632161
5793,33.43333331298828
5794,34.0999999593099
5795,34.600000061035146
5796,30.96666657511393
5797,45.2666665242513
5798,29.63333328755696
5799,38.89999996948242
5800,21.166666585286453
5801,44.4
5802,0.8333333320617676
5803,39.9
5804,42.26666650390625
5805,41.666666646321616
5806,27.8
5807,12.46666665649414
5808,36.33333336385091
5809,32.46666659545898
5810,35.66666658528646
5811,43.6000000406901
5812,34.266666605631514
5813,35.76666665649414
5814,41.26666657511393
5815,43.199999949137364
5816,23.366666681925448
5817,42.79999983723958
5818,16.699999994913735
5819,38.66666656494141
5820,41.1
5821,41.73333334350586
5822,40.03333327229818
5823,44.300000020345045
5824,42.29999992879232
5825,38.8000000406901
5826,44.36666658528647
5827,34.766666666666666
5828,39.766666727701825
5829,19.19999994913737
5830,15.900000010172525
5831,42.933333353678385
5832,41.066666575113935
5833,36.09999987792969
5834,41.900000020345054
5835,44.13333332316081
5836,40.03333321126302
5837,33.53333327229818
5838,33.19999988810221
5839,41.06666660563151
5840,40.399999837239584
5841,38.466666564941406
5842,28.199999994913732
5843,0.8333333307902018
5844,31.033333297729488
5845,36.53333320109049
5846,15.63333332824707
5847,23.09999998474121
5848,39.433333211263026
5849,31.699999908447264
5850,33.46666655476888
5851,38.76666660054525
5852,41.866666554768884
5853,35.29999989827474
5854,43.33333338419596
5855,37.99999983723959
5856,44.59999992879232
5857,41.76666664632162
5858,40.86666657511393
5859,13.899999954223633
5860,16.26666658528646
5861,41.13333331298829
5862,35.166666717529296
5863,39.066666646321615
5864,31.63333332316081
5865,13.39999996439616
5866,40.400000030517575
5867,32.999999857584626
5868,31.799999984741213
5869,15.966666620890301
5870,25.66666668701172
5871,38.93333338419596
5872,40.86666658528646
5873,39.56666653442383
5874,32.20000002034505
5875,23.300000030517573
5876,43.50000005086264
5877,23.533333277384443
5878,44.5
5879,37.59999990844727
5880,38.59999989827474
5881,32.433333282470706
5882,36.19999996948242
5883,44.433333353678385
5884,42.53333332316081
5885,29.93333333333333
5886,43.933333353678385
5887,40.99999983723959
5888,31.566666727701826
5889,39.53333327229818
5890,34.23333320109049
5891,36.73333335367838
5892,30.56666668701172
5893,15.666666681925454
5894,0.8333333314259846
5895,42.43333333333333
5896,36.03333334350586
5897,33.73333335367838
5898,43.46666668701172
5899,29.266666661580405
5900,35.76666660054525
5901,30.099999994913734
5902,43.699999877929685
5903,33.49999991861979
5904,29.766666681925454
5905,0.8333333314259846
5906,34.099999979654946
5907,38.933333302815754
5908,38.69999996948242
5909,39.96666661580404
5910,40.39999987792969
5911,30.2333332417806
5912,31.199999994913732
5913,28.6
5914,39.23333318074544
5915,27.36666666666667
5916,40.63333321126302
5917,42.96666667683919
5918,38.76666655476888
5919,30.766666636149093
5920,34.099999908447266
5921,27.766666615804038
5922,39.79999991861979
5923,41.366666687011715
5924,43.36666665649414
5925,26.40000001017253
5926,39.39999992879232
5927,20.93333334859212
5928,41.93333338419596
5929,22.900000005086266
5930,36.00000006103516
5931,37.500000040690104
5932,42.49999987792969
5933,26.166666636149092
5934,24.36666659037272
5935,15.36666663614909
5936,27.39999998474121
5937,21.466666646321613
5938,42.86666665649414
5939,27.399999944051107
5940,39.63333329264323
5941,38.9000000406901
5942,18.16666665140788
5943,21.26666662597656
5944,21.633333272298174
5945,41.16666660563151
5946,31.69999985758464
5947,38.99999984741211
5948,35.79999991861979
5949,30.46666665649414
5950,23.60000001525879
5951,25.46666665140788
5952,31.83333326212565
5953,13.433333338419596
5954,42.69999988810221
5955,30.066666554768876
5956,42.833333251953135
5957,35.466666595458975
5958,33.966666636149085
5959,40.566666575113935
5960,37.833333353678384
5961,35.73333326212565
5962,39.83333334350585
5963,11.666666625976562
5964,17.733333282470703
5965,21.999999989827472
5966,42.6333332824707
5967,40.83333323160807
5968,36.43333327229818
5969,30.1
5970,42.299999888102214
5971,34.13333335367839
5972,30.36666659037272
5973,39.900000010172526
5974,37.59999990844727
5975,43.73333322143554
5976,43.266666585286465
5977,33.09999993387858
5978,42.333333282470704
5979,45.00000005086264
5980,19.233333338419595
5981,39.93333317057292
5982,40.36666650390625
5983,33.133333323160805
5984,35.199999989827475
5985,40.066666575113935
5986,36.6
5987,20.833333338419603
5988,0.8333333320617676
5989,39.9333332417806
5990,38.066666646321615
5991,38.23333319091797
5992,28.733333318074546
5993,24.999999989827472
5994,27.566666676839198
5995,16.19999998219808
5996,12.066666633605955
5997,27.833333282470704
5998,37.60000003051758
5999,15.166666661580406
6000,15.166666600545248
6001,14.599999997456868
6002,22.799999949137373
6003,25.233333287556967
6004,17.5
6005,31.36666659037272
6006,41.10000001017253
6007,39.83333336385091
6008,38.63333337402344
6009,39.63333334350586
6010,18.60000000508626
6011,39.8333332010905
6012,34.73333320109049
6013,42.39999997965495
6014,28.23333325703939
6015,38.16666669718425
6016,44.10000005086264
6017,35.56666666666667
6018,32.83333319091797
6019,45.333333292643225
6020,41.400000020345054
6021,15.433333287556966
6022,44.233333241780606
6023,37.26666653442383
6024,31.933333297729487
6025,27.89999992370605
6026,40.06666660563151
6027,35.933333302815754
6028,35.933333282470706
6029,15.166666646321616
6030,42.233333201090495
6031,38.20000003051758
6032,35.23333336385091
6033,38.36666653442383
6034,39.03333334350586
6035,33.366666625976556
6036,38.16666669718425
6037,15.733333287556968
6038,39.03333317057292
6039,41.96666670735677
6040,0.8333333320617676
6041,35.73333329264323
6042,40.86666664632161
6043,20.23333330790202
6044,43.5333332417806
6045,41.733333251953134
6046,36.699999928792316
6047,17.19999996439616
6048,35.96666650390625
6049,35.46666665649414
6050,32.69999992370605
6051,41.79999992879232
6052,37.16666650390625
6053,40.799999877929686
6054,33.69999991861979
6055,42.73333335367838
6056,30.76666664632161
6057,41.86666664632161
6058,41.56666666666667
6059,39.26666662597656
6060,25.333333363850908
6061,42.7333332824707
6062,27.13333331298828
6063,39.466666564941406
6064,37.56666656494141
6065,37.43333333333333
6066,39.19999996948242
6067,44.500000020345055
6068,42.1333332824707
6069,28.63333326212565
6070,31.699999994913732
6071,15.433333287556966
6072,35.43333319091797
6073,41.799999908447276
6074,43.566666595458976
6075,13.966666648864749
6076,27.66666665140788
6077,38.26666662597656
6078,43.63333323160807
6079,12.399999989827476
6080,41.03333320109049
6081,33.99999988810222
6082,44.26666668701172
6083,16.066666631062827
6084,26.09999995422364
6085,44.00000006103516
6086,35.166666656494144
6087,32.76666664632162
