uid,combined_score,time
3793,0.44993378982301563,0.21066617965698245
3794,0.5903892532400861,0.3363175392150879
3795,0.5444717305066407,0.20350861549377441
3796,0.4991249455266277,0.15647459030151367
3797,0.5131419209167114,0.15749883651733398
3798,0.5104250232167302,0.1621251106262207
3799,0.5050159261322639,0.15459632873535156
3800,0.4295181529873016,0.16939973831176758
3801,0.568004857566915,0.2325437068939209
3802,0.56795384031073,0.2692093849182129
3803,0.589868084583239,0.36391544342041016
3804,0.5643973305374407,0.2370901107788086
3805,0.5784312986762121,0.30639076232910156
3806,0.5487725235183868,0.2002568244934082
3807,0.5400264888021323,0.19813799858093262
3808,0.0,0.23158884048461914
3809,0.4991249455266277,0.15611577033996582
3810,0.43013691809147125,0.1262679100036621
3811,0.5790318186411954,0.30249786376953125
3812,0.5828645920861798,0.29186415672302246
3813,0.5332965570140139,0.19598102569580078
3814,0.4961841997365694,0.18299508094787598
3815,0.5655870698994856,0.24797272682189941
3816,0.5411428075875014,0.22564125061035156
3817,0.576194549225924,0.29151010513305664
3818,0.5913052671355498,0.3551797866821288
3819,0.5666194393785088,0.24228620529174805
3820,0.5727203055808492,0.291872501373291
3821,0.5492408049127873,0.20326471328735352
3822,0.5568980705087712,0.26816368103027344
3823,0.568842558625956,0.2546963691711426
3824,0.5173635156955824,0.15186023712158203
3825,0.563674301695342,0.2353534698486328
3826,0.5390349720461768,0.20904827117919922
3827,0.572931555026553,0.28976869583129883
3828,0.5224165879584756,0.16350483894348145
3829,0.5679755179293862,0.24151110649108887
3830,0.5797278885234699,0.29788923263549805
3831,0.4353775230445771,0.15536069869995117
3832,0.5815259763768114,0.31372714042663574
3833,0.5510019159720293,0.2116858959197998
3834,0.5645081090525319,0.25043535232543945
3835,0.5583830708079692,0.25318121910095215
3836,0.5515010897215459,0.273085355758667
3837,0.4295934296040375,0.20539307594299316
3838,0.5627788767839037,0.26129841804504395
3839,0.495516419689531,0.1613004207611084
3840,0.4288401239129517,0.19788575172424316
3841,0.5369094765976038,0.19209504127502441
3842,0.551743060587253,0.23880386352539062
3843,0.5264092332012417,0.21356177330017087
3844,0.5897132861566977,0.33844161033630366
3845,0.5563768822591948,0.26466393470764166
3846,0.5634114709223974,0.2534956932067871
3847,0.5270150972764248,0.163344144821167
3848,0.5011537517350088,0.16398310661315918
3849,0.5893358466258195,0.36081814765930176
3850,0.5390528656338037,0.2162952423095703
3851,0.5757232455460812,0.28458309173583984
3852,0.5450921783325875,0.2083272933959961
3853,0.5616917766839211,0.26197147369384766
3854,0.0,0.15518903732299805
3855,0.5672025211702794,0.25665879249572754
3856,0.5650108096235209,0.25970005989074707
3857,0.5262387076564375,0.20239758491516113
3858,0.5640249928404312,0.2450275421142578
3859,0.546869445515641,0.21184945106506348
3860,0.5663630590847897,0.2471785545349121
3861,0.5400638571461546,0.2068359851837158
3862,0.5732544450399184,0.3029408454895019
3863,0.4946987122528712,0.16672229766845703
3864,0.5704410362431076,0.2633087635040283
3865,0.5369169399652113,0.20461368560791016
3866,0.503326104014328,0.15093398094177246
3867,0.4351401856767834,0.234785795211792
3868,0.5520407816802748,0.2580528259277344
3869,0.5495456511180701,0.22393584251403809
3870,0.4351401856767834,0.16771817207336426
3871,0.5761906220991703,0.31754302978515625
3872,0.5483671935702084,0.2262978553771973
3873,0.49663139759854175,0.16553688049316406
3874,0.5262768542340969,0.21158266067504883
3875,0.546869445515641,0.2036879062652588
3876,0.5820662863051703,0.2929108142852783
3877,0.5777035120440618,0.3311426639556885
3878,0.5057146488663611,0.20143461227416992
3879,0.545599264619058,0.20108819007873535
3880,0.5293699403862128,0.19775938987731934
3881,0.5519118910106604,0.20776987075805664
3882,0.5688748229179735,0.33655214309692383
3883,0.581282524055789,0.29413843154907227
3884,0.5487725235183868,0.21664881706237793
3885,0.4494860531777795,0.15456509590148926
3886,0.5401187561825245,0.202239990234375
3887,0.5669958109747022,0.23549890518188477
3888,0.5891354182465875,0.34700489044189453
3889,0.545015448885547,0.21506476402282715
3890,0.5476083182460303,0.21773791313171387
3891,0.5424560277123538,0.2197713851928711
3892,0.5162155831746443,0.1939849853515625
3893,0.5281186329789486,0.22603535652160645
3894,0.4452585977339661,0.11484837532043457
3895,0.5542754962962522,0.2024977207183838
3896,0.5413296542325375,0.2064356803894043
3897,0.4341329839947894,0.10667586326599121
3898,0.5268984493387334,0.22620677947998047
3899,0.5674374373945099,0.2508082389831543
3900,0.5462632676716028,0.18921732902526855
3901,0.49683008521251354,0.17246794700622559
3902,0.5636135101714417,0.2358264923095703
3903,0.5636803007526285,0.2696840763092041
3904,0.514858338589249,0.21861720085144043
3905,0.5503192380009788,0.1899726390838623
3906,0.5331622458935931,0.20809602737426758
3907,0.5502605352071103,0.2476198673248291
3908,0.5255455473452729,0.20299839973449707
3909,0.5505477170616683,0.19190597534179688
3910,0.504845536016413,0.15813493728637695
3911,0.42778060552688035,0.11663627624511719
3912,0.5786859586699503,0.29218125343322754
3913,0.5800786218609202,0.27713799476623535
3914,0.5104250232167302,0.1597292423248291
3915,0.5524842288587868,0.21405625343322754
3916,0.5643404221827827,0.255141019821167
3917,0.5789051919608557,0.28829026222229004
3918,0.49805193999131875,0.17524242401123047
3919,0.5700221794532712,0.2592391967773438
3920,0.5742244615911862,0.28029704093933105
3921,0.5510019159720293,0.20911788940429688
3922,0.5639762334120781,0.25063157081604004
3923,0.5137068638879516,0.16504144668579102
3924,0.5165406169967384,0.16673040390014648
3925,0.569665982177209,0.24294567108154297
3926,0.5628981326509918,0.23284530639648438
3927,0.5510103591354577,0.20882034301757812
3928,0.5891086646447612,0.34966826438903803
3929,0.5676815293178212,0.2500898838043213
3930,0.567734149435195,0.261798620223999
3931,0.5903421140422558,0.368516206741333
3932,0.5655798449635454,0.2474651336669922
3933,0.5777726042619867,0.321134090423584
3934,0.581373397431366,0.3096330165863037
3935,0.5415810965841807,0.20709562301635742
3936,0.5337754916778576,0.1964259147644043
3937,0.5820861866802438,0.30719542503356934
3938,0.5574305226217733,0.24285340309143066
3939,0.5443976204636113,0.1888279914855957
3940,0.5368538416200607,0.20633459091186523
3941,0.5493610272808259,0.19781041145324707
3942,0.5677321958078254,0.24732375144958496
3943,0.0,0.10911393165588379
3944,0.5104250232167302,0.1601247787475586
3945,0.5677140441408394,0.2481026649475098
3946,0.5159112965487519,0.15355348587036133
3947,0.5636294590363474,0.2673988342285156
3948,0.4287657511465824,0.113922119140625
3949,0.5704707813634589,0.30834031105041504
3950,0.567739908843559,0.22684144973754883
3951,0.499125750207142,0.17069268226623535
3952,0.567854148811421,0.2647511959075928
3953,0.5511931823728374,0.1955251693725586
3954,0.5019000990716459,0.15489578247070312
3955,0.5514713740391517,0.2404484748840332
3956,0.43231212730556995,0.2006223201751709
3957,0.5576056785071674,0.2709512710571289
3958,0.5443899639060804,0.19702410697937012
3959,0.5405228968106707,0.20229816436767578
3960,0.5510203063541353,0.19308805465698242
3961,0.5270150972764248,0.16246604919433594
3962,0.5411365354932163,0.18851065635681152
3963,0.5487725235183868,0.2022535800933838
3964,0.5364618817261181,0.21031665802001953
3965,0.545019597250322,0.20650577545166016
3966,0.5389402668847831,0.21645164489746094
3967,0.5821706984980113,0.30043816566467285
3968,0.5794460769681558,0.3013498783111572
3969,0.5678419640379269,0.23675966262817383
3970,0.5480546181675969,0.1956489086151123
3971,0.5594028424671343,0.2566499710083008
3972,0.5488455619201903,0.21330952644348142
3973,0.5332987388750532,0.20461273193359375
3974,0.5136584626359468,0.20612311363220215
3975,0.5799287836426309,0.2947506904602051
3976,0.5524247961297416,0.26570892333984375
3977,0.5811942598226708,0.28119826316833496
3978,0.5648449916000808,0.23531651496887207
3979,0.49716816122301255,0.1729905605316162
3980,0.5430053189767334,0.193023681640625
3981,0.5274701352059509,0.2479538917541504
3982,0.5687953489457573,0.2625613212585449
3983,0.5478528193707614,0.19332623481750488
3984,0.5511931823728374,0.1984727382659912
3985,0.5669009029978739,0.24637675285339355
3986,0.5634396696912755,0.2795062065124512
3987,0.5217363190301219,0.16118621826171875
3988,0.5576194588240799,0.24944376945495605
3989,0.5493247941127211,0.20955300331115723
3990,0.5906916297366226,0.340681791305542
3991,0.5400313772973079,0.19512224197387695
3992,0.550005911436055,0.232771635055542
3993,0.5267874451546066,0.26962757110595703
3994,0.5693877292177948,0.23678183555603027
3995,0.5057786147228117,0.15347003936767578
3996,0.5698130296231316,0.26929140090942383
3997,0.5783618017498273,0.2735581398010254
3998,0.5792552009250097,0.2799191474914551
3999,0.42581846286473773,0.1165320873260498
4000,0.5805465497217778,0.3010876178741455
4001,0.5082748935609392,0.1736304759979248
4002,0.5450921784694752,0.21301770210266113
4003,0.5673163704566744,0.23653602600097656
4004,0.5505023761518476,0.19817423820495605
4005,0.5685555934767734,0.2376692295074463
4006,0.5519746300138104,0.1979660987854004
4007,0.5641739614027401,0.26022911071777344
4008,0.5693877292177948,0.24344611167907715
4009,0.5357781908478484,0.21408963203430176
4010,0.5159680514576218,0.19363164901733398
4011,0.5464163178990705,0.22182965278625488
4012,0.5345586803036098,0.20416903495788574
4013,0.5908414535080385,0.35318517684936523
4014,0.5299498570242693,0.19203972816467285
4015,0.5495826009821776,0.20067572593688965
4016,0.550275148498531,0.24627923965454102
4017,0.5678865697057198,0.24576282501220703
4018,0.43013691809147125,0.12286233901977539
4019,0.5620212748872905,0.25559401512145996
4020,0.4341329839947894,0.12041807174682617
4021,0.5097439003628119,0.15156245231628418
4022,0.4357847168483317,0.20625543594360352
4023,0.5485856320499788,0.2917821407318115
4024,0.5779066425479074,0.2901890277862549
4025,0.5271837184673851,0.1519603729248047
4026,0.5019417946309057,0.15485000610351562
4027,0.49529334435223155,0.1617262363433838
4028,0.4493570284716075,0.17300629615783691
4029,0.5635348654711008,0.2527782917022705
4030,0.5220335843093212,0.21339225769042966
4031,0.5164188074721084,0.20478415489196777
4032,0.5693877292177948,0.24556827545166016
4033,0.0,0.15450096130371094
4034,0.5448535775852702,0.1991558074951172
4035,0.5212969822082034,0.14823055267333984
4036,0.5159112965487519,0.15390706062316895
4037,0.5783493096161668,0.3362748622894287
4038,0.5462057404242453,0.1895134449005127
4039,0.40223399385673547,0.23457670211791992
4040,0.44520780839475455,0.0981135368347168
4041,0.5880861308922896,0.3361577987670899
4042,0.5537287555037276,0.19420909881591797
4043,0.5506318281028295,0.18199872970581055
4044,0.581608845931678,0.2752962112426758
4045,0.5528896989464138,0.18827390670776367
4046,0.5688809156667358,0.2441694736480713
4047,0.5632696184986263,0.25220441818237305
4048,0.5528896989464138,0.19363951683044434
4049,0.5660260505848554,0.26770639419555664
4050,0.5797826187818059,0.3003840446472168
4051,0.49625446201070533,0.1644279956817627
4052,0.562697238681751,0.24746012687683105
4053,0.5443976204636113,0.20111560821533203
4054,0.5155198801378207,0.15490198135375977
4055,0.5015307412340845,0.16731834411621094
4056,0.5570102116636391,0.26049280166625977
4057,0.5156722357313108,0.24112105369567868
4058,0.5178025326658555,0.20896196365356445
4059,0.5047395053296316,0.16716551780700684
4060,0.5372055842982872,0.21211624145507812
4061,0.5608176140899002,0.25319600105285645
4062,0.6056960829272915,0.29862523078918457
4063,0.5801011412695026,0.2778146266937256
4064,0.5271837184673851,0.1564934253692627
4065,0.5131419209167114,0.16662192344665527
4066,0.5137068638879516,0.1604933738708496
4067,0.5200473475400557,0.20123076438903809
4068,0.5269755001689737,0.1873180866241455
4069,0.5776795866333222,0.31983399391174316
4070,0.5641061799384044,0.2400212287902832
4071,0.43231212730556995,0.20305800437927246
4072,0.5569515136671902,0.26105737686157227
4073,0.5217363190301219,0.17790985107421875
4074,0.5378630382661704,0.22284388542175293
4075,0.5632353836512134,0.24924492835998535
4076,0.5618461364752592,0.23563122749328613
4077,0.5521355999562008,0.29314208030700684
4078,0.5212969822082034,0.15929436683654785
4079,0.5683195936344435,0.2606074810028077
4080,0.5922829674513053,0.33277392387390137
4081,0.5268708259142589,0.19750285148620605
4082,0.5519746300138104,0.1976308822631836
4083,0.578253098476487,0.3145570755004883
4084,0.5641940066640316,0.23685598373413086
4085,0.559440891768104,0.24274563789367676
4086,0.4363175039631386,0.10421490669250488
4087,0.563515388694897,0.2421739101409912
4088,0.5510019159720293,0.2084648609161377
4089,0.4973350691719841,0.1677412986755371
4090,0.5632281333189239,0.2512040138244629
4091,0.5121541313714163,0.22287368774414062
4092,0.5507065171143948,0.2338933944702149
4093,0.5357781908478484,0.20334768295288086
4094,0.0,0.20101189613342285
4095,0.5524842288587868,0.1979246139526367
4096,0.526875021147694,0.200531005859375
4097,0.5137068638879516,0.17647051811218262
4098,0.5518801271764825,0.19597339630126953
4099,0.5504559833782549,0.24843072891235354
4100,0.4494860531777795,0.14684510231018066
4101,0.4331474917200964,0.1825699806213379
4102,0.568735172044573,0.27723097801208496
4103,0.5122312431024244,0.16814303398132324
4104,0.5484963636205216,0.26045894622802734
4105,0.5690804642761855,0.24154472351074222
4106,0.5630395701550215,0.2420971393585205
4107,0.5822159069253491,0.2865011692047119
4108,0.5183972141883436,0.1735973358154297
4109,0.5261232385745953,0.22234392166137695
4110,0.5137068638879516,0.16057062149047852
4111,0.5661674916213737,0.24575376510620117
4112,0.5483395633478946,0.18872308731079102
4113,0.5821768935351528,0.29184651374816895
4114,0.5790962819222466,0.2910783290863037
4115,0.4919851956661008,0.16575241088867188
4116,0.5373315988265595,0.20943617820739743
4117,0.5154856514745592,0.15783095359802246
4118,0.548115089119179,0.2379755973815918
4119,0.5617774128861917,0.24915051460266116
4120,0.5453721256692772,0.21258163452148438
4121,0.5626413641928736,0.2450118064880371
4122,0.545599264619058,0.20410585403442383
4123,0.5638456501664034,0.23608613014221191
4124,0.5805695812861599,0.29357171058654785
4125,0.5986036289317127,0.4024932384490967
4126,0.5278105132983754,0.23901033401489258
4127,0.5381976809107705,0.19993138313293457
4128,0.5438319167446527,0.2042701244354248
4129,0.5666686585908222,0.24438905715942383
4130,0.5493610272808259,0.19601941108703613
4131,0.5638862382451014,0.26216721534729004
4132,0.5400324278998411,0.20534276962280273
4133,0.5869953859456135,0.35450530052185053
4134,0.5813446218887331,0.28525519371032715
4135,0.5909778748734418,0.3631250858306885
4136,0.5666404721754049,0.23197364807128906
4137,0.5588370464584833,0.2339308261871338
4138,0.5045646716817151,0.1655118465423584
4139,0.5114963973917066,0.15930509567260742
4140,0.5429778980163502,0.2137737274169922
4141,0.57717468910226,0.2952871322631836
4142,0.0,0.2005443572998047
4143,0.5629806205684376,0.27387309074401855
4144,0.5280812734190675,0.19731593132019043
4145,0.4331474917200964,0.16555309295654297
4146,0.5022263007868755,0.16844415664672852
4147,0.5827616839435764,0.27814316749572754
4148,0.5612798642704202,0.26728272438049316
4149,0.5208815860519282,0.19631075859069824
4150,0.6042597982858875,0.2949373722076416
4151,0.5653116369611804,0.2436995506286621
4152,0.40189992009756037,0.1767137050628662
4153,0.5270150972764248,0.15596413612365723
4154,0.5628084419675148,0.2618422508239746
4155,0.5271837184673851,0.1645359992980957
4156,0.5669932026178977,0.25293731689453125
4157,0.527282521815313,0.19829130172729492
4158,0.43245182301358276,0.11748790740966797
