uid,combined_score,time
5206,0.583850594316811,0.2964024543762207
5207,0.5970177402556791,0.34233784675598145
5208,0.5619215167566065,0.2183513641357422
5209,0.5156766632991017,0.18140029907226562
5210,0.5720618976694775,0.2680215835571289
5211,0.4939536233248064,0.14677071571350098
5212,0.5531286070278569,0.2224726676940918
5213,0.5365486501023875,0.19138121604919434
5214,0.5571272875056386,0.22426176071166992
5215,0.5768816859971565,0.2635958194732666
5216,0.5642143823157266,0.22568988800048828
5217,0.5065802804148977,0.1482830047607422
5218,0.5173103445120024,0.1915903091430664
5219,0.5104851420000304,0.15433740615844727
5220,0.5671269247138843,0.2228081226348877
5221,0.49159401316654205,0.14711260795593262
5222,0.559948735172922,0.22809123992919922
5223,0.5754452929540161,0.2673828601837158
5224,0.5458947555482566,0.22527146339416504
5225,0.5781972059151279,0.25786566734313965
5226,0.5488447958414344,0.2648921012878418
5227,0.5465947123462582,0.18747520446777344
5228,0.4123912637287259,0.1140899658203125
5229,0.5558322920226628,0.2270205020904541
5230,0.5700972202804861,0.27109384536743164
5231,0.5163648924999262,0.18947148323059082
5232,0.5904201434899212,0.30074071884155273
5233,0.5452928012633691,0.22210264205932617
5234,0.5704294279651854,0.28078675270080566
5235,0.5035046089733014,0.24381160736083984
5236,0.5512263979579936,0.22636890411376953
5237,0.48278980694118745,0.1531050205230713
5238,0.5422329122789968,0.18879222869873047
5239,0.558642059398846,0.22697663307189941
5240,0.5322595208736002,0.19227957725524902
5241,0.3826089728287555,0.18815922737121582
5242,0.5038681640108351,0.14836859703063965
5243,0.5065921429922007,0.15218544006347656
5244,0.5753040970655248,0.2708852291107178
5245,0.5144883126510292,0.18794488906860352
5246,0.49417211281420714,0.14960765838623047
5247,0.5630038434692202,0.2211599349975586
5248,0.5642880581767661,0.22450113296508786
5249,0.5131854327770314,0.1912708282470703
5250,0.5438173728813424,0.19559574127197263
5251,0.5724500495298112,0.26483917236328125
5252,0.5342503302095881,0.1815357208251953
5253,0.512780329916583,0.15478754043579102
5254,0.5588183587153202,0.2270369529724121
5255,0.5416456361681741,0.19052982330322266
5256,0.554981517360127,0.22374725341796875
5257,0.5314322410373161,0.18670916557312012
5258,0.5654465864293422,0.2241926193237305
5259,0.5514684916952558,0.2148904800415039
5260,0.5383941061568837,0.19135808944702148
5261,0.512780329916583,0.14927911758422852
5262,0.5766306016176792,0.2629039287567139
5263,0.5621718634276098,0.22422361373901367
5264,0.40628575215232965,0.11719369888305664
5265,0.5658951659524554,0.214613676071167
5266,0.5889420581296076,0.2973823547363281
5267,0.5495587378496272,0.2211136817932129
5268,0.5636634953674279,0.2180955410003662
5269,0.5465955326941115,0.2210075855255127
5270,0.490395335451458,0.14834141731262207
5271,0.5784812162167726,0.25095701217651367
5272,0.5461263827415548,0.21861767768859863
5273,0.5004667493019119,0.15772628784179688
5274,0.48471440918053776,0.1525568962097168
5275,0.4337301633574852,0.11265444755554199
5276,0.5177129463263854,0.1609957218170166
5277,0.5547564252972891,0.22682738304138184
5278,0.4903954688128626,0.15415382385253906
5279,0.4783778222776388,0.15063023567199707
5280,0.5631229691894716,0.2260134220123291
5281,0.5614121260779865,0.2202756404876709
5282,0.5637242972639254,0.2750818729400635
5283,0.5578628600820827,0.2107532024383545
5284,0.5020380508039184,0.15065217018127441
5285,0.5258728725481464,0.1903536319732666
5286,0.5632107170584452,0.22072815895080566
5287,0.573175712791007,0.2503185272216797
5288,0.5462699667715195,0.1841442584991455
5289,0.5390256810821268,0.18993544578552246
5290,0.5305357866793899,0.19570398330688477
5291,0.552246453165596,0.2227773666381836
5292,0.58567384785421,0.31549859046936035
5293,0.5414131824449926,0.18120169639587402
5294,0.500587911772646,0.1523418426513672
5295,0.4805656394547496,0.15985941886901855
5296,0.5640688374782274,0.21604657173156738
5297,0.5353435349680249,0.18887710571289062
5298,0.5500632295682665,0.22507238388061523
5299,0.5565134837714596,0.2188253402709961
5300,0.5049749313615951,0.16407561302185059
5301,0.5739984089999847,0.27251315116882324
5302,0.5453575412386896,0.18767237663269043
5303,0.3691128391728795,0.14944911003112793
5304,0.5753357323944949,0.2704019546508789
5305,0.480375926948396,0.1468043327331543
5306,0.5183298370773796,0.22357821464538574
5307,0.5306151405780157,0.18860864639282227
5308,0.5324348154772894,0.18909001350402832
5309,0.5102897664899941,0.19007158279418945
5310,0.5020380508039184,0.15757060050964355
5311,0.5260399924399183,0.19011998176574707
5312,0.5403454844214677,0.23154163360595703
5313,0.5781006299007858,0.257091760635376
5314,0.5267400435318931,0.1945953369140625
5315,0.5874747378976122,0.3028569221496582
5316,0.535141646756138,0.18957734107971191
5317,0.5380890994253097,0.18203854560852048
5318,0.5409526907068386,0.1857442855834961
5319,0.5462699667715195,0.17990493774414062
5320,0.0,0.11772012710571289
5321,0.5649181638462525,0.22116708755493164
5322,0.542368749316245,0.17955446243286133
5323,0.5560870365984681,0.2211439609527588
5324,0.5708545903949912,0.2591218948364258
5325,0.540142114453169,0.1906137466430664
5326,0.5077293366859736,0.1583402156829834
5327,0.5687829393263731,0.26215457916259766
5328,0.5625244412443641,0.22289013862609863
5329,0.5128542243199686,0.18435978889465332
5330,0.5537420596630525,0.22288155555725098
5331,0.5500484513945182,0.1859755516052246
5332,0.4852769371906902,0.15437698364257812
5333,0.5447475530539208,0.19169282913208008
5334,0.5422395138034876,0.19042730331420898
5335,0.5799495639903389,0.22663497924804688
5336,0.5388778097861812,0.18463754653930664
5337,0.49159401316654205,0.14778375625610352
5338,0.5598435563300476,0.2252366542816162
5339,0.4335653006100263,0.1437544822692871
5340,0.5190957501925124,0.15857791900634766
5341,0.5020380508039184,0.15854692459106445
5342,0.5463784588113472,0.2735283374786377
5343,0.4755506111754064,0.15216517448425293
5344,0.512780329916583,0.15217995643615723
5345,0.4863684787290277,0.1507718563079834
5346,0.5498197326784217,0.2243664264678955
5347,0.5306151405780157,0.18424510955810547
5348,0.5020380508039184,0.1550755500793457
5349,0.5636115733453436,0.2268974781036377
5350,0.5429831804658642,0.18790531158447266
5351,0.4813373642116646,0.15991711616516113
5352,0.539676871305275,0.18691730499267578
5353,0.5587608951595264,0.2304983139038086
5354,0.5208683782420718,0.22926044464111328
5355,0.5020380508039184,0.15857768058776855
5356,0.5642880581767661,0.22852087020874026
5357,0.5379294837139946,0.19093084335327148
5358,0.5423449238643633,0.18454408645629883
5359,0.5375577081537732,0.18828678131103516
5360,0.5030551164135905,0.19222259521484375
5361,0.5181027256136856,0.18139958381652832
5362,0.5274355904910314,0.18668746948242188
5363,0.5177129463263854,0.16331124305725098
5364,0.5656536006932872,0.2314741611480713
5365,0.5547048571003175,0.23008012771606445
5366,0.518350651257068,0.18397998809814453
5367,0.5638247088252605,0.22641730308532715
5368,0.5104851420000304,0.15216517448425293
5369,0.5552394221409473,0.23316454887390137
5370,0.5578082294003717,0.2254500389099121
5371,0.5020380508039184,0.15267229080200195
5372,0.4130521216853938,0.11942601203918457
5373,0.4335653006100263,0.15247559547424316
5374,0.5947873926208329,0.26636481285095215
5375,0.5179837205701175,0.19408845901489258
5376,0.5462699667715195,0.18250560760498047
5377,0.5794024623208835,0.25682568550109863
5378,0.5650663355895602,0.22304081916809082
5379,0.5773502236992474,0.24970078468322754
5380,0.5453313501101688,0.19371700286865234
5381,0.5187045953258581,0.1884603500366211
5382,0.57671457065249,0.25759840011596674
5383,0.5581134675067289,0.22317934036254883
5384,0.5467027308335254,0.22337794303894043
5385,0.5191383641898757,0.18800878524780273
5386,0.5339824692411731,0.18724489212036133
5387,0.5651721374949225,0.22369623184204102
5388,0.555855188695327,0.22488999366760254
5389,0.5331378604869229,0.19002509117126465
5390,0.5455851554342526,0.193192720413208
5391,0.0,0.19800448417663574
5392,0.5406839070727729,0.18878507614135742
5393,0.5461360821822225,0.1864180564880371
5394,0.5610400424023316,0.22268223762512207
5395,0.5316556498794478,0.18462252616882324
5396,0.5571288049018706,0.22898006439208984
5397,0.5373257355962127,0.19362664222717285
5398,0.507961031273205,0.18998169898986816
5399,0.5634633870413552,0.21621990203857422
5400,0.43406361941806615,0.14894509315490723
5401,0.4123912637287259,0.1146395206451416
5402,0.5640448920930025,0.2306220531463623
5403,0.5466799516054303,0.18535208702087402
5404,0.5638240205870639,0.2615828514099121
5405,0.5161497436992433,0.1892232894897461
5406,0.5307741090601683,0.1868746280670166
5407,0.508747657642255,0.18909144401550293
5408,0.4939536233248064,0.1562347412109375
5409,0.0,0.24148607254028315
5410,0.5604034434790489,0.2334280014038086
5411,0.5588183587153202,0.23804521560668945
5412,0.40623963173625627,0.11319160461425783
5413,0.5369335643362254,0.18784832954406738
5414,0.5294988673247741,0.1897859573364258
5415,0.5191341273466387,0.18634772300720215
5416,0.5407072974110837,0.18567824363708496
5417,0.42889280897381754,0.18056321144104004
5418,0.48367419519964516,0.15579915046691895
5419,0.43406361941806615,0.15567588806152344
5420,0.5030551164135905,0.1993253231048584
5421,0.5628399530676368,0.22170352935791016
5422,0.48834025499696976,0.1522059440612793
5423,0.5895397943255025,0.29520463943481445
5424,0.5630372467960986,0.22575116157531738
5425,0.5000908645485441,0.1906757354736328
5426,0.5565531442982468,0.22286224365234375
5427,0.5367008186550384,0.20116424560546875
5428,0.4925665040948343,0.15822267532348633
5429,0.5381887566463439,0.1937563419342041
5430,0.5604398389614014,0.22897744178771973
5431,0.5494552200396399,0.2239387035369873
5432,0.4157191234001423,0.11360406875610352
5433,0.5375033199167772,0.18458199501037598
5434,0.5049749313615951,0.1512010097503662
5435,0.5343066437820667,0.18452882766723633
5436,0.5615511301651598,0.23077869415283203
5437,0.5520621875093168,0.21814441680908203
5438,0.5660160914553211,0.21908354759216309
5439,0.5363098254680858,0.18759942054748535
5440,0.5770825897287818,0.25313615798950195
5441,0.5169836952890716,0.23681020736694336
5442,0.572068281542855,0.24915122985839844
5443,0.5326687375109521,0.18122434616088867
5444,0.5534557797615244,0.2230081558227539
5445,0.5020380508039184,0.15581917762756348
5446,0.5624392656606085,0.22336554527282715
5447,0.5717558709054243,0.27092599868774414
5448,0.5378817775373235,0.19298362731933594
5449,0.48758068320015135,0.1518383026123047
5450,0.5269387583258326,0.18999505043029785
5451,0.4818402615690997,0.15674829483032227
5452,0.5191941260370201,0.18512701988220215
5453,0.5177129463263854,0.1555330753326416
5454,0.5597896701836437,0.2255659103393555
5455,0.5466799516054303,0.18703269958496094
5456,0.5453575412386896,0.19245004653930664
5457,0.5072260307329685,0.18708586692810059
5458,0.5462699667715195,0.18858051300048828
5459,0.5462063143439564,0.2267441749572754
5460,0.47895456803928205,0.1554250717163086
5461,0.41234831660534954,0.15441679954528809
5462,0.5371117233468191,0.1909322738647461
5463,0.5763728533967984,0.2673757076263428
5464,0.4088182846507669,0.10934638977050781
5465,0.5369598394627016,0.1856834888458252
5466,0.5727004583114711,0.2709839344024658
5467,0.5453313501101688,0.19760513305664062
5468,0.4982560750515088,0.1514296531677246
5469,0.5335725199681891,0.1890575885772705
5470,0.5177129463263854,0.1544935703277588
5471,0.5614102806950173,0.22137188911437988
5472,0.40615927014271896,0.15226507186889648
5473,0.4067429237558466,0.19080686569213867
5474,0.5645359354824503,0.22223472595214844
5475,0.5191383641898757,0.1907668113708496
5476,0.5189554982306599,0.18725132942199707
5477,0.5447475530539208,0.19387602806091309
5478,0.570285945679237,0.27103209495544434
5479,0.5539659719652164,0.22097158432006836
5480,0.4854855871783044,0.1680309772491455
5481,0.5776060495090861,0.27291250228881836
5482,0.550099910367266,0.22748208045959473
5483,0.5641458221993371,0.23230981826782227
5484,0.5563078108383722,0.22564983367919922
5485,0.5790263221000777,0.25341200828552246
5486,0.5617453409934899,0.22776436805725098
5487,0.5619215181872487,0.2185506820678711
5488,0.5753107106326641,0.24944806098937988
5489,0.4337301633574852,0.12229394912719727
5490,0.5453421286042233,0.18058013916015625
5491,0.5104851420000304,0.15816259384155273
5492,0.5361784049463366,0.18705177307128906
5493,0.53995255395685,0.18730545043945312
5494,0.5627777646717512,0.22065258026123047
5495,0.5326687375109521,0.1866152286529541
5496,0.549756267794486,0.22498536109924316
5497,0.577084672478845,0.2734551429748535
5498,0.5099380467355641,0.15197038650512695
5499,0.38237941537604847,0.15117239952087402
5500,0.55731089010534,0.21553730964660645
5501,0.4863629252881072,0.15109014511108398
5502,0.43429714775615413,0.18807649612426758
5503,0.5794390677733668,0.2517080307006836
5504,0.4130521216853938,0.11349678039550781
5505,0.5945794814990886,0.2674081325531006
5506,0.5135955309818466,0.18665218353271484
5507,0.4337301633574852,0.11429166793823242
5508,0.40628575215232965,0.11914300918579102
5509,0.5622119948989458,0.22266793251037598
5510,0.5462699667715195,0.18653559684753418
5511,0.5020380508039184,0.15561866760253906
5512,0.588967797556796,0.2979161739349365
5513,0.5004173814410785,0.1592085361480713
5514,0.5364161169306485,0.18887615203857422
5515,0.41193732578837045,0.15150952339172363
5516,0.5171364163386459,0.22929644584655762
5517,0.5339390002138225,0.18809247016906738
5518,0.5786707341360298,0.2654707431793213
5519,0.5386904899144028,0.2216167449951172
5520,0.5191383641898757,0.19130325317382815
5521,0.5528265033527352,0.23662996292114258
5522,0.554474130518958,0.21655511856079102
5523,0.47734654393718245,0.1630573272705078
5524,0.5624133312097791,0.2298297882080078
5525,0.5889102820494346,0.3043179512023926
5526,0.5879263916661054,0.300539493560791
5527,0.41303224051896453,0.18179535865783691
5528,0.5109542438835302,0.14897823333740234
5529,0.5020380508039184,0.15788936614990234
5530,0.5455851554342526,0.19036197662353516
5531,0.4136076369027513,0.18860793113708496
5532,0.5109060918811404,0.19266963005065918
5533,0.554667656378954,0.2262105941772461
5534,0.4335653006100263,0.15195488929748535
5535,0.5287168456202613,0.18979620933532715
5536,0.5330034187538436,0.19341111183166504
5537,0.5176348939754417,0.2167620658874512
5538,0.4130521216853938,0.11206459999084473
5539,0.5440492616042102,0.22890090942382812
5540,0.4970424694467466,0.19029808044433594
5541,0.5049749313615951,0.15504217147827148
5542,0.5381888642890224,0.1904439926147461
5543,0.40628575215232965,0.11956644058227539
5544,0.5601518196175497,0.22563409805297852
5545,0.5892535223578522,0.29234838485717773
5546,0.481164378194966,0.1692206859588623
5547,0.5104851420000304,0.1516859531402588
5548,0.5419307278043343,0.19594192504882812
5549,0.5221359842597111,0.19037508964538574
5550,0.5191383641898757,0.19690632820129395
5551,0.5183972079466157,0.18262839317321777
5552,0.5080763454767576,0.1907804012298584
5553,0.5446031270133201,0.18980979919433594
5554,0.5450119043301334,0.22690773010253906
5555,0.5767385063608893,0.2731475830078125
5556,0.5451628139363898,0.23105764389038086
5557,0.5611082107428708,0.22662615776062012
5558,0.5249978581627056,0.1878199577331543
5559,0.5213344623881556,0.19273900985717773
5560,0.5653445111932346,0.2194914817810059
5561,0.5578628600820827,0.21367359161376953
5562,0.5398670246891742,0.19461894035339355
5563,0.5964284575538901,0.3501126766204834
5564,0.4805656394547496,0.15427303314208984
5565,0.5432537104269967,0.19038987159729004
5566,0.4982560750515088,0.15219688415527344
5567,0.540142114453169,0.1914219856262207
5568,0.5882371013295516,0.2980384826660156
5569,0.47851046009497766,0.15655755996704102
